Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.4000000000000001,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,1.0,1.0,0.0,4.0,0.0,2.0,265.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.37598816433125964,-0.07633291864605579,-0.07669826708328258,0.08512341307006241,-0.00466059202809958,0.12160524427912837,-0.032778491227681214,-0.00967066018194403,-0.002163887237547157,0.16023798713762263,2
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.17251407276536646,0.10388571793408015,-0.022337338604039688,0.025340056372038035,0.04760602880665153,0.05559917223004571,0.018494694468030322,-0.0010309148870246698,0.0746017148323481,0.12352151017237231,2
1.0000000000000002,0.0,0.1,1.0,0.0,0.00784313725490196,6.0,0.0,0.0,5.0,1.0,1.0,24.0,70.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.18757968963097957,-0.013205762635905945,0.011062543125673539,0.03178247715967213,0.035802794888965754,0.3322691748855949,-0.035460049988767506,-0.01374095404635699,0.03938292123597045,0.04320397603613193,1
0.0,0.0,0.8,0.5,0.0,0.03137254901960784,2.0,1.0,3.0,0.0,3.0,2.0,266.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.08064365214621433,-0.015663151176229774,0.008107882627704347,0.15544351804192968,-0.23609744776246058,0.05218354825006914,0.5158456519169795,0.17610481771981945,0.1621929428935864,-0.11289559820937033,3
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19732963667650497,0.956241984608669,0.03267988406045289,-0.036122884426667896,0.017331529670823475,-0.0786902387001359,-0.011038118875860255,0.06507478178688261,0.00018901700840916836,0.037692045477833495,3
0.6000000000000001,0.0,0.4,1.0,0.0,0.011764705882352941,5.0,0.0,0.0,5.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.29958870065783494,0.16297714112232273,-0.005594448614899378,-0.06914952516687684,-0.0008141676124989154,0.06920348670190912,0.03269162337930612,-0.09272255786307643,0.01696662145092087,-0.036472187458821394,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.1411764705882353,6.0,1.0,0.0,3.0,5.0,1.0,20.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.3042470370164381,-0.06540227888653406,0.007937753022079864,-0.08965911629347847,0.10359868939994782,-0.048082751073640184,0.10250405016602882,-0.11640484774936957,-0.002016200169887991,-0.06332015842617442,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.17189391527747339,-0.008015476166897248,-0.010110414606067111,0.02607918469195796,-0.03294850460827656,0.27554596046053337,-0.024888492923678552,-0.032148838107207915,-0.13120413851896007,-0.08871076942255596,4
0.0,0.0,0.5,0.0,0.09999999999999999,0.09411764705882353,6.0,1.0,2.0,0.0,5.0,1.0,178.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.2530258695864618,0.12677105005662972,-0.023621733994608235,0.0036701626476059214,0.0044157303508804285,0.06515212854305528,-0.009003224472087975,-0.030268488638890922,-0.006644970411460122,0.040764416695374395,2
0.0,0.0,0.1,0.5,0.0,0.01568627450980392,2.0,1.0,2.0,0.0,2.0,2.0,266.0,0.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1993454257097818,-0.0594118353731405,-0.01026062173693488,0.006528522248182948,0.11286302199979606,-0.04538391958351577,0.005139952238148877,0.10829087460746337,-0.0047698057682392485,-0.012924945753579331,2
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,1.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1990303621389687,-0.03177077605616374,-0.14300313469682102,0.24653369878459974,0.10409760857636559,-0.09527528943871726,0.01987746571595676,-0.07213404487262964,-0.04135098111983542,-0.01856438533048775,3
0.6000000000000001,0.0,0.2,1.0,0.0,0.00392156862745098,2.0,1.0,1.0,2.0,0.0,2.0,266.0,0.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.30195872630165327,0.03613706867112367,-0.11786891533063054,0.05226592156596829,-0.020410477086223504,-0.08220485364437878,-0.06930571947478781,0.039897730931942925,0.10840351285826658,0.023546716082679275,2
0.0,0.0,0.7000000000000001,0.5,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,307.0,2.0,4.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.2844280790228413,-0.07220320950119855,-0.02286787092193706,-0.17221508213222814,-0.01588962391859254,-0.04858430615021682,0.051167707556375515,-0.0453039945347248,0.0410882878726737,0.07122861852305827,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.047058823529411764,6.0,1.0,0.0,0.0,4.0,2.0,253.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.29713079997696074,-0.057184739418266656,-0.0632655313387448,0.000550209462465139,-0.05871748677300898,-0.08572313012892911,0.0015902964995389939,0.03909025748008215,-0.07853394398142252,-0.04812322610244885,4
0.0,0.0,0.2,0.5,0.03333333333333333,0.23529411764705882,6.0,1.0,1.0,0.0,6.0,1.0,60.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.1576926998854025,-0.027438955554329684,-0.06413655715036419,-0.15319958989364918,0.02286487420634956,-0.07701288718291159,0.07448845304545791,-0.12537226867824403,0.04613651164229399,-0.06002136790814154,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.058823529411764705,6.0,1.0,0.0,5.0,4.0,2.0,306.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09616676075469367,-0.02097644135231971,-0.026258446561545575,-0.011141078799348858,-0.06280087851665388,0.008314414312078829,0.006612061036979131,-0.03971019647955878,-0.042738000979076825,0.04287316747992946,4
0.0,0.0,0.1,1.0,0.016666666666666666,0.011764705882352941,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,4.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.23111713249688934,-0.0618706993169507,0.22725021059206812,-0.03924265376016562,0.11568670806165815,-0.014775738186277115,-0.061223136861426365,0.22172995900469414,0.061444770982269976,-0.20245949524910975,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.07058823529411765,6.0,0.0,3.0,6.0,4.0,2.0,284.0,292.0,3.0,6.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.27518152992339806,-0.06601869817883198,-0.07982990406968232,0.012059495435711045,-0.07835320466871405,-0.06422989299108574,-0.06406634361801004,0.026544460018081834,0.0014943925633808487,0.0005504031587968139,3
0.0,0.0,0.2,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.18486216355180418,-0.0414134281977611,-0.08100350856515279,0.049642189466927916,0.05350085850495748,0.002005003955424094,0.0023078878741429384,-0.028319414680197372,0.010131803262216323,-0.05015600873233589,1
0.0,0.0,0.5,0.0,0.016666666666666666,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.25598565430272746,-0.06195993521422617,0.05132909989622556,-0.13222454919695886,0.07472013129804299,-0.024423153208487036,0.1106485743905312,0.06433967768430698,-0.06029449551968476,0.05589180322401644,3
0.2,0.0,0.5,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,1.0,0.0,1.0,307.0,307.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.26596605684175606,0.12097508822200875,0.02391760686024479,-0.09433522571840386,0.013892906784262731,0.05462508497591828,-0.11815749845959996,0.2435344362537431,0.1446881354331023,-0.14607459518439858,2
0.0,0.0,0.1,0.0,0.0016666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.16359762155337282,-0.00722386252374178,0.00970400738327745,-0.02440445996347461,-0.017525077212450765,0.16220363789307715,0.03593374687875944,-0.1468001265896994,-0.11654429845702724,-0.15166995716397705,3
0.0,0.0,0.5,0.5,0.0,0.09411764705882353,2.0,1.0,3.0,0.0,5.0,2.0,266.0,266.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3052995785250201,0.0084806022657633,-0.12261353599988478,0.03463895544403442,-0.05751561700245364,-0.02607126701360078,-0.05259115363361582,-0.056072183764914095,-0.05373417968369068,-0.13599825123806103,2
0.0,0.5,0.7000000000000001,1.0,0.0,0.011764705882352941,2.0,0.0,0.0,1.0,2.0,2.0,266.0,254.0,1.0,4.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.14057732360789008,-0.054832260961161436,0.14137133165332388,-0.017465517730365535,0.022869260546310916,-0.08046595730991939,-0.034232514115857635,0.13494872014943918,0.03770726689771796,-0.042109039166780854,2
0.0,0.5,0.8,1.0,0.09999999999999999,0.1411764705882353,8.0,1.0,0.0,0.0,5.0,1.0,179.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27081515309679866,-0.05510545726647903,-0.0756116605599998,-0.08004090639699787,0.036095229617476944,-0.05569092566809827,0.051360874043088825,-0.06579004345272987,-0.0599555725316543,-0.05645489094658385,2
0.0,0.0,0.7000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18302817682682332,-0.04454849925136183,0.18865080047590846,0.0009443162215773916,-0.02585896712060748,0.01905556055253766,0.07048451272319599,-0.19702571417340065,-0.061266987749016635,0.04730991123286085,3
0.0,0.0,0.1,0.0,0.0,0.5176470588235293,6.0,1.0,0.0,1.0,6.0,1.0,195.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11888500252734713,-0.019776110600435663,-0.048265021551092635,0.04468691183331678,0.08909661292063056,0.042005927133700334,0.018475349256222177,-0.04757306747348074,-0.03962156924303531,-0.05975346602610336,4
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.196443025516222,-0.05937250972607298,0.10616009301697285,-0.12143213492426483,0.032503178382859606,0.025949227904659262,0.028387650386999017,0.13152353988883064,-0.023232772326764604,-0.00013289664530992742,2
0.0,0.0,0.1,1.0,0.0,0.047058823529411764,1.0,1.0,0.0,0.0,4.0,2.0,265.0,0.0,1.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,0.1780689393134558,-0.03065897921328138,-0.04254441679340249,0.06457643602450941,-0.06778866459094379,-0.09977357237502714,-0.016277816498229552,0.09580794837099046,-0.0057323747861728405,0.0037335344851532892,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.03529411764705882,2.0,1.0,3.0,0.0,3.0,2.0,266.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.26420055763606765,-0.0564390470312878,-0.0018614201750341806,-0.02275290022068554,-0.057526894746781264,0.037512204712888526,-0.025119938472475418,0.03459579783908105,-0.048830199720222,0.11760610612774133,3
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.23051594643501466,0.17286207456373243,0.05149605683762663,0.13295597952600977,0.0179592828450845,0.12999082582958646,-0.023388184848727487,0.03530414365358993,-0.07895510015883686,0.14801366190423504,2
0.0,0.0,0.30000000000000004,0.5,0.11666666666666667,0.23529411764705882,6.0,1.0,0.0,0.0,6.0,1.0,189.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.2850795827359987,0.017257672256843215,-0.04338565716864914,-0.18736782756262027,-0.02243308446138338,-0.03675174623240195,0.04773828030585199,0.05220670639623956,-0.06397165186466885,0.10254545494453339,3
0.0,0.0,0.5,0.0,0.0,0.011764705882352941,5.0,0.0,5.0,0.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2036854662977541,-0.018401238255489706,0.031879017963560706,0.07510753990151771,0.020808219942498533,0.19559437800839874,-0.022280571003464048,-0.055089027539266804,-0.08586703221356999,-0.04744358044121709,1
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1475686962335763,0.2243426741721224,-0.010439083617442144,-0.052309382059242765,-0.01022287833499605,-0.04404342161902086,-0.004337048774534747,0.05775773034570111,-0.016353656462639293,0.013859871602305085,2
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19329301973023916,-0.01476432335975748,-0.03648057506859064,-0.03388823264196348,0.07370503779672244,0.11301796486067743,-0.006155276686908572,-0.05379490530037062,0.018977807907985356,-0.18561711720104096,2
0.0,0.0,0.6000000000000001,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19732963667650497,0.956241984608669,0.03267988406045289,-0.036122884426667896,0.017331529670823475,-0.0786902387001359,-0.011038118875860255,0.06507478178688261,0.00018901700840916836,0.037692045477833495,3
0.0,0.0,0.2,0.5,0.0,0.00392156862745098,12.0,0.0,1.0,0.0,0.0,1.0,218.0,307.0,2.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.20899970209446245,-0.035791800713846154,0.053273880059369665,-0.033866959068080835,0.01988494537135764,0.20193630777461752,0.05077628208552459,0.05529418720433186,-0.23017304861769328,0.12287460793387074,2
0.2,0.0,0.0,0.0,0.0,0.18823529411764706,3.0,1.0,3.0,5.0,5.0,1.0,109.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.10567920511973006,-0.0320108233666765,0.04472110125397344,0.00035774526177990117,0.005835403332160559,-0.04755482394827102,-0.01709324960000846,0.04379891552897395,0.011908689557225035,-0.040779126383292244,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,3.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.23924121437608226,-0.050101254506424456,-0.06809311676642268,0.05863172349124125,-0.11720607845636997,-0.023597157757420193,-0.11255280079278839,-0.04664225199248507,0.06316580166801994,-0.11458276730239218,1
0.0,0.0,0.5,0.5,0.0,0.3764705882352941,9.0,1.0,1.0,1.0,6.0,1.0,205.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.19874583985304625,-0.038869819018862724,-0.002842500407878077,-0.048904327364571676,-0.012654771208831576,0.08533756147972296,-0.04324701711823937,0.07053485376554716,-0.061908508481183476,-0.14010024398497126,1
0.0,0.0,0.2,1.0,0.0,0.054901960784313725,1.0,1.0,0.0,3.0,4.0,2.0,265.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.32807231135057496,-0.07954865280962761,-0.04956094510566856,-0.012097781529797338,-0.09366525988872393,-0.1119495235013419,-0.012000013493586871,0.0331732437305149,-0.037793734142926645,0.12713573940376965,4
0.2,0.0,0.30000000000000004,0.0,0.0,0.011764705882352941,2.0,1.0,2.0,0.0,2.0,2.0,266.0,0.0,5.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.20748475493194332,-0.040772148017236325,-0.04888739154568221,-0.004523849022171562,-0.0029427159613597906,-0.0006641460340593812,0.009154908095608176,0.06753960477929379,-0.02785448009482032,-0.048286565630167456,1
0.0,0.0,0.2,0.0,0.0,0.011764705882352941,4.0,0.0,1.0,0.0,2.0,1.0,141.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.20140178464133038,-0.07476345427788067,0.48705045699713345,0.10415750665712069,-0.030087707056585554,-0.19825574979291824,0.0052828689540835826,-0.08353094619200115,-0.06238238589172717,-0.03742950174822316,3
0.0,0.0,0.2,0.0,0.0,0.09019607843137255,1.0,1.0,1.0,5.0,4.0,2.0,265.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.019029604575247827,-0.006325714016146592,-0.012286662021925162,-0.006679482013704249,0.006710529171665262,-0.01702487165815629,0.009116530287761196,-0.0034126002982284467,-0.009368947044520612,0.018675654475185332,1
0.0,0.5,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,6.0,0.0,1.0,2.0,266.0,0.0,4.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22251325186795282,-0.04428459956832441,-0.007040644595166754,-0.01953011933375272,0.007624955036715623,0.0007692404654437938,-0.017147007345564225,0.11047935670863086,-0.015157150134759429,-0.009159585645870327,3
0.0,0.0,0.1,0.0,0.0,0.0392156862745098,2.0,1.0,0.0,0.0,3.0,2.0,266.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1763311138500755,-0.031089278750294807,-0.09248679467055994,0.06259663328843186,-0.1407176671273774,-0.132605500931686,-0.06407336753412492,-0.029175464788374673,0.032503616552650494,0.1036575290655517,4
0.2,0.0,0.2,0.0,0.0,0.011764705882352941,5.0,0.0,6.0,2.0,2.0,1.0,307.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.26971839571752965,-0.07715946880794172,0.009811814795749428,-0.11564381493704272,-0.034788408211019084,0.010689984221912422,-0.05067937358044831,0.13889869994516998,0.0038985097169455325,0.0045895079624183165,3
0.4000000000000001,0.0,0.30000000000000004,1.0,0.03333333333333333,0.00392156862745098,5.0,0.0,1.0,1.0,0.0,1.0,307.0,0.0,2.0,5.0,7.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,0.2427567578593961,-0.055201542122935064,-0.0018777869287576743,0.009987864731243641,0.08801979950009325,0.058048226303418146,-0.054486718730014386,0.08147620091666204,0.08361397752630219,-0.11046140957594432,3
0.0,0.0,0.7000000000000001,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.16085003412762605,-0.032890566011338024,0.03789298675704409,0.06588789928057595,0.19213238041317085,0.06316495817032568,0.018166519490285873,-0.009769892224061345,0.19791631162470802,0.1329086165865785,2
0.8,0.0,0.7000000000000001,0.5,0.0,0.0,2.0,1.0,2.0,5.0,0.0,2.0,266.0,0.0,5.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.303389402701881,-0.055560393177861045,-0.10058537094732092,0.10681818299960259,-0.1035930961855361,-0.01927571364726566,-0.0861044025665987,-0.03234237086188585,-0.007644300937636843,-0.048605980939753206,1
0.6000000000000001,0.0,0.5,1.0,0.004666666666666666,0.023529411764705882,6.0,0.0,1.0,0.0,3.0,2.0,262.0,266.0,2.0,3.0,7.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,0.18842653617707475,-0.05439669052727252,-0.06986343483949838,-0.04865147608238832,-0.004506158965038475,-0.04152975568126072,0.01388699882634945,0.02464513139718554,-0.004572579128845895,0.080637118026096,4
0.0,0.0,0.5,1.0,0.016666666666666666,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,2.0,264.0,265.0,1.0,3.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.3315158188492514,0.014846486712599923,-0.103205445626501,0.26889318288828423,0.024795939036294314,0.07421880535923085,-0.022647984833732055,-0.03616332995486732,-0.16330871735544447,-0.031721539096343204,1
0.0,0.0,0.4,0.5,0.07833333333333332,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,213.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.15313727737177757,0.16475262697044488,-0.0325653229581439,0.048139379992011594,0.040061252477939145,0.049292355772384396,-0.014618651144414649,0.004737506306112962,-0.049205889178481274,-0.07464837316131814,1
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,3.0,0.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.058146916831026754,-0.020455664166931294,-0.024809321015075107,0.0007004768672961761,0.022811488746748276,-0.03883906769123409,0.005749950872371491,-0.010286834119148207,-0.019966588221828174,0.031074194904657574,3
0.0,0.0,0.4,0.0,0.0,0.07058823529411765,8.0,1.0,1.0,0.0,4.0,1.0,179.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.13964919575903442,0.4327631527917649,0.00693917259745383,-0.2610851899984665,0.11988280329671762,-0.07860874154787234,0.18694060953126154,-0.18747499718754124,0.08772674998222263,-0.09391227874931456,3
0.0,0.0,0.30000000000000004,0.5,0.049999999999999996,0.011764705882352941,2.0,0.0,1.0,0.0,2.0,2.0,266.0,254.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.31442636819237285,-0.05983867602316022,-0.034299498935762514,0.019370702462741213,0.042080817328583195,0.07285826804017231,-0.008804796499652368,0.03138071122324121,-0.13600578860356333,-0.04241068749334456,3
0.0,0.0,0.4,0.0,0.03333333333333333,0.023529411764705882,2.0,1.0,6.0,5.0,3.0,2.0,266.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1877152437577658,-0.053076584052148726,-0.08058769060255341,0.006625912326081335,0.10447573673813172,-0.057674094018755145,0.028626774338612052,-0.013838473600850491,0.04864168510030125,0.04727823784339083,4
0.0,0.5,0.5,1.0,0.016666666666666666,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.3259586352516386,-0.04403762190418727,-0.09136621486347954,0.2696595438177836,0.038074407608790516,0.08627025302227793,-0.03806963741590354,-0.03272270418892072,-0.1285674124553895,-0.024044407228468522,1
0.0,0.0,1.0,0.0,0.0,0.00784313725490196,5.0,0.0,3.0,0.0,1.0,1.0,307.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2233525200080363,-0.048669527537880154,-0.003559852467589085,0.0016273261300952559,0.06791520516302979,0.004225234923388008,-0.011730832423012845,-0.06512097418743387,0.05260906902427556,-0.026067437014493825,2
0.0,0.0,0.2,0.5,0.0,0.03529411764705882,0.0,1.0,0.0,5.0,3.0,2.0,264.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,0.3505811173005577,-0.004463334711408962,-0.11407542517405993,0.14825040210585877,-0.0870019548759914,-0.11832557857164387,-0.06602168802410073,-0.026671096846224207,-0.04089327783444563,-0.0066471979552390785,4
0.8,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.2587977495394398,-0.04607962498108336,-0.08063691196543014,-0.03662336542925341,-0.11173756825669652,0.07730644389301417,-0.09407186971791397,-0.1141412299309341,0.13852327911244205,-0.11128003456261489,1
0.0,0.0,0.4,0.0,0.0,0.09411764705882353,6.0,0.0,0.0,0.0,5.0,1.0,152.0,307.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.24422971289556492,-0.0648938597426153,-0.059368849519523245,-0.13126906100863214,0.0034565845979520663,-0.08456292087854145,0.041580034152361944,-0.026844792006916408,0.016785256383903657,-0.07708085780644945,3
0.2,0.0,0.2,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.21291749664515147,-0.059181669188052254,0.07018878069646381,-0.0318793294169129,-0.05982292829479154,-0.01700993782139903,-0.004118686701175836,-0.015095421514170194,0.010498552102731701,0.031463495406857285,2
0.0,0.0,0.5,0.0,0.0,0.00392156862745098,11.0,1.0,4.0,0.0,0.0,2.0,299.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.12556190096898578,-0.020530352744313255,-0.052636779065790576,0.15850876021011986,0.03696669952616905,-0.05575520776598308,-0.01239123684600343,0.036902553895855075,-0.033109303557038075,-0.013208563104866542,2
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,1.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.19183725338880034,0.11589584459994273,0.1411918404867889,-0.051589797399817776,-0.03901987783212513,0.1443441604052812,-0.0385741519129322,-0.020044835313608098,0.007487600827422223,0.06409510461826648,4
0.0,0.0,0.2,0.0,0.0003333333333333333,0.058823529411764705,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.04210551330569551,-0.004437629507586246,-0.024415593926597128,0.039987420554746425,0.006635354703785259,0.02999584388313251,-0.010175051594715235,-0.019982072737501355,-0.0022821456122690187,-0.04488031626662504,1
0.0,0.0,0.6000000000000001,0.0,0.23333333333333334,0.011764705882352941,7.0,0.0,4.0,1.0,2.0,2.0,285.0,276.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.17399239431378075,-0.025367818759367545,-0.051442888610944856,0.028954991463255697,-0.007208727703314939,0.057539422187976266,-0.007949424890534396,-0.03463579530544497,-0.07020159422362517,-0.08027128375141361,2
